,text,onset,offset
674,一,181.4856532476403,181.6098480725624
675,株,181.6098480725624,181.7322894574757
676,花,181.7322894574757,181.9378480725624
677,sil,181.9378480725624,182.6738480725624
678,当,182.6738480725624,182.78660544707702
679,他,182.78660544707702,182.91732387645015
680,看,182.91732387645015,183.0725520113308
681,着,183.0725520113308,183.1828456861144
682,这些,183.1828456861144,183.42794274118907
683,星星,183.42794274118907,183.73839901095033
684,的,183.73839901095033,183.799673274719
685,时候,183.799673274719,184.1778480725624
686,sil,184.1778480725624,184.8168260532789
687,这,184.8168260532789,184.92303477714458
688,就,184.92303477714458,185.041498353764
689,足以,185.041498353764,185.33969977077152
690,使,185.33969977077152,185.45816334739095
691,他,185.45816334739095,185.56845702217456
692,感到,185.56845702217456,185.82627255602034
693,幸福,185.82627255602034,186.2658480725624
694,sil,186.2658480725624,186.81891562907276
695,他,186.81891562907276,186.92512435293844
696,可以,186.92512435293844,187.18656121168476
697,自言自语,187.18656121168476,187.72168978193113
698,地,187.72168978193113,187.82789850579684
699,说,187.82789850579684,188.0418480725624
700,sil,188.0418480725624,188.7298480725624
701,我,188.7298480725624,188.9186753900354
702,的,188.9186753900354,189.04122391757272
703,那,189.04122391757272,189.1801122487817
704,朵,189.1801122487817,189.3230855309086
705,花,189.3230855309086,189.5218480725624
706,sil,189.5218480725624,189.93582816859526
707,就,189.93582816859526,190.04203689246097
708,在,190.04203689246097,190.1605004690804
709,其中,190.1605004690804,190.46278683700584
710,的,190.46278683700584,190.5281460516924
711,一,190.5281460516924,190.61393002096855
712,颗,190.61393002096855,190.7528183521775
713,星星,190.7528183521775,191.10003918019999
714,上,191.10003918019999,191.2738480725624
715,sil,191.2738480725624,192.1778480725624
716,但是,192.1778480725624,192.4571389666548
717,如果,192.4571389666548,192.7390005799907
718,羊,192.7390005799907,192.9138480725624
719,sil,192.9138480725624,193.16792042637138
720,吃,193.16792042637138,193.36135861159002
721,掉,193.36135861159002,193.49880145072217
722,了,193.49880145072217,193.60501017458787
723,这,193.60501017458787,193.71121889845358
724,朵,193.71121889845358,193.82559752415509
725,花,193.82559752415509,194.0098480725624
726,sil,194.0098480725624,194.4873595728567
727,对,194.4873595728567,194.57392544549052
728,他,194.57392544549052,194.68013416935622
729,来,194.68013416935622,194.8231074514831
730,说,194.8231074514831,195.0178480725624
731,sil,195.0178480725624,195.35823602172948
732,好像,195.35823602172948,195.59924812588625
733,所有,195.59924812588625,195.92604419931914
734,的,195.92604419931914,196.01999807043111
735,星星,196.01999807043111,196.33045434019235
736,一下子,196.33045434019235,196.73486448106556
737,全,196.73486448106556,196.95545183063277
738,都,196.95545183063277,197.09842511275966
739,熄灭,197.09842511275966,197.46482108355767
740,了,197.46482108355767,197.57919970925917
741,一样,197.57919970925917,197.8098480725624
742,sil,197.8098480725624,198.4818480725624
743,这,198.4818480725624,198.58818258598325
744,难道,198.58818258598325,198.9378480725624
745,sil,198.9378480725624,199.2978480725624
746,也,199.2978480725624,199.4418480725624
747,不,199.4418480725624,199.5563159535282
748,重要,199.5563159535282,199.84634746869992
749,吗,199.84634746869992,200.0338480725624
750,sil,200.0338480725624,201.42060003371463
751,他,201.42060003371463,201.5513184630878
752,无法,201.5513184630878,201.85768978193116
753,再,201.85768978193116,201.99249316222222
754,说,201.99249316222222,202.1640611007745
755,下去,202.1640611007745,202.47451737053575
756,了,202.47451737053575,202.6258480725624
757,sil,202.6258480725624,203.4555322060727
758,突然,203.4555322060727,203.83134769052052
759,泣不成声,203.83134769052052,204.57072380666244
760,sil,204.57072380666244,205.84184807256239
761,夜幕,205.84184807256239,206.13986470288614
762,已经,206.13986470288614,206.376791856125
763,降临,206.376791856125,206.7378480725624
764,sil,206.7378480725624,207.3612650273416
765,我,207.3612650273416,207.44296404569982
766,放下,207.44296404569982,207.70848585536407
767,手,207.70848585536407,207.84737418657303
768,中,207.84737418657303,207.9454130086029
769,的,207.9454130086029,208.03119697787906
770,工具,208.03119697787906,208.3938480725624
771,sil,208.3938480725624,208.9538480725624
772,我,208.9538480725624,209.03448356762507
773,把,209.03448356762507,209.1529471442445
774,锤子,209.1529471442445,209.5859519415431
775,sil,209.5859519415431,209.8258480725624
776,螺钉,209.8258480725624,210.1618480725624
777,sil,210.1618480725624,210.7058480725624
778,饥渴,210.7058480725624,211.1298480725624
779,sil,211.1298480725624,211.5492869479161
780,死亡,211.5492869479161,212.09784807256239
781,sil,212.09784807256239,212.4152965425133
782,全都,212.4152965425133,212.82787658522233
783,抛,212.82787658522233,212.9952387638824
784,在,212.9952387638824,213.1056532476403
785,脑,213.1056532476403,213.26783800772404
786,后,213.26783800772404,213.51757833496072
787,sil,213.51757833496072,214.39992773322956
788,在,214.39992773322956,214.55515586811018
789,一,214.55515586811018,214.6327699355505
790,颗,214.6327699355505,214.7757432176774
791,星球,214.7757432176774,215.09845434019238
792,上,215.09845434019238,215.2658480725624
793,sil,215.2658480725624,215.89501976918507
794,在,215.89501976918507,216.0261949119606
795,一,216.0261949119606,216.12423373399045
796,颗,216.12423373399045,216.26312206519944
797,行星,216.26312206519944,216.6144278441398
798,上,216.6144278441398,216.7858480725624
799,sil,216.7858480725624,217.2353403836623
800,在,217.2353403836623,217.43550297863996
801,我,217.43550297863996,217.58256121168478
802,的,217.58256121168478,217.68876993555045
803,行星,217.68876993555045,217.99514125439381
804,上,217.99514125439381,218.1698480725624
805,sil,218.1698480725624,218.77128192879695
806,在,218.77128192879695,218.88157560358053
807,地球,218.88157560358053,219.2328813825209
808,上,219.2328813825209,219.4178480725624
809,sil,219.4178480725624,219.9698480725624
810,有,219.9698480725624,220.09124812588624
811,一,220.09124812588624,220.1892869479161
812,个,220.1892869479161,220.28324081902807
813,小王子,220.28324081902807,220.71624561632663
814,需要,220.71624561632663,220.97768247507295
815,安慰,220.97768247507295,221.34941300860288
816,sil,221.34941300860288,222.24991813863235
817,我,222.24991813863235,222.34387200974433
818,把,222.34387200974433,222.46642053728166
819,他,222.46642053728166,222.57671421206527
820,抱,222.57671421206527,222.72874607258152
821,在,222.72874607258152,222.8381510708116
822,怀里,222.8381510708116,223.2498480725624
823,sil,223.2498480725624,223.6738480725624
824,摇,223.6738480725624,223.8498480725624
825,着,223.8498480725624,223.969682475073
826,他,223.969682475073,224.1902698246402
827,sil,224.1902698246402,224.62327462193878
828,对,224.62327462193878,224.70261235969195
829,他,224.70261235969195,224.83333078906512
830,说,224.83333078906512,225.04984807256238
831,sil,225.04984807256238,225.9298480725624
832,你,225.9298480725624,226.05473111352057
833,爱,226.05473111352057,226.18136459197584
834,的,226.18136459197584,226.26714856125196
835,那,226.26714856125196,226.3858480725624
836,朵,226.3858480725624,226.49182086173707
837,花,226.49182086173707,226.6470489966177
838,没有,226.6470489966177,226.92074070811776
839,危险,226.92074070811776,227.28021638889393
840,sil,227.28021638889393,227.9218480725624
841,我,227.9218480725624,228.03646666616967
842,给,228.03646666616967,228.159015193707
843,你,228.159015193707,228.31015837766972
844,的,228.31015837766972,228.38777244511004
845,小羊,228.38777244511004,228.7778480725624
846,画,228.7778480725624,229.03727964105792
847,一,229.03727964105792,229.11489370849824
848,个,229.11489370849824,229.21293253052812
849,罩子,229.21293253052812,229.65002227874461
850,sil,229.65002227874461,230.2818480725624
851,我,230.2818480725624,230.39756829672237
852,给,230.39756829672237,230.50377702058807
853,你,230.50377702058807,230.6338480725624
854,的,230.6338480725624,230.7070928377668
855,花,230.7070928377668,230.9138480725624
856,sil,230.9138480725624,231.250391309849
857,画,231.250391309849,231.4738480725624
858,一,231.4738480725624,231.5894422360356
859,副,231.5894422360356,231.7691800764237
860,盔甲,231.7691800764237,232.03878683700586
861,sil,232.03878683700586,232.86650548819955
862,我,232.86650548819955,233.4302287148713
863,sil,233.4302287148713,234.4578480725624
864,我,234.4578480725624,234.594439726476
865,也,234.594439726476,234.69247854850587
866,不,234.69247854850587,234.79460232145365
867,太,234.79460232145365,234.94166055449844
868,知道,234.94166055449844,235.14999305131192
869,该,235.14999305131192,235.25929927389342
870,说,235.25929927389342,235.43903711428152
871,些,235.43903711428152,235.5452458381472
872,什么,235.5452458381472,235.8258480725624
873,sil,235.8258480725624,236.4561898928414
874,我,236.4561898928414,236.54605881303544
875,觉得,236.54605881303544,236.77481606443848
876,自己,236.77481606443848,236.97906361033404
877,太,236.97906361033404,237.20373591081915
878,笨拙,237.20373591081915,237.57138149343118
879,sil,237.57138149343118,238.0901702600059
880,我,238.0901702600059,238.19979436568457
881,不,238.19979436568457,238.29783318771442
882,知道,238.29783318771442,238.5538480725624
883,sil,238.5538480725624,238.88606611989366
884,怎样,238.88606611989366,239.20060734057282
885,才,239.20060734057282,239.33132576994598
886,能,239.33132576994598,239.43344954289375
887,达到,239.43344954289375,239.6622067942968
888,他,239.6622067942968,239.85419948743862
889,的,239.85419948743862,239.94406840763264
890,境界,239.94406840763264,240.2978480725624
891,sil,240.2978480725624,240.9378480725624
892,怎样,240.9378480725624,241.15246666616966
893,才,241.15246666616966,241.28318509554282
894,能,241.28318509554282,241.3853088684906
895,再,241.3853088684906,241.5323671015354
896,进入,241.5323671015354,241.80197386211753
897,他,241.80197386211753,241.98579665342353
898,的,241.98579665342353,242.07566557361758
899,境界,242.07566557361758,242.4578480725624
900,sil,242.4578480725624,243.54624790406564
901,唉,243.54624790406564,243.85476764781146
902,sil,243.85476764781146,244.6898480725624
903,泪水,244.6898480725624,245.05574321767736
904,的,245.05574321767736,245.1456121378714
905,世界,245.1456121378714,245.5218480725624
906,sil,245.5218480725624,245.9666872723716
907,是,245.9666872723716,246.09740570174475
908,多么,246.09740570174475,246.38526045186356
909,神秘,246.38526045186356,246.7733307890651
910,啊,246.7733307890651,246.9138480725624
911,sil,246.9138480725624,247.90077724240862
912,很,247.90077724240862,248.08460003371462
913,快,248.08460003371462,248.33786699062512
914,sil,248.33786699062512,248.7953814934312
915,我,248.7953814934312,248.86482565903566
916,就,248.86482565903566,248.9792042847372
917,进一步,248.9792042847372,249.36727462193875
918,了解,249.36727462193875,249.64489142075928
919,了,249.64489142075928,249.7265904391175
920,这,249.7265904391175,249.8450540157369
921,朵,249.8450540157369,249.9512627396026
922,花儿,249.9512627396026,250.1698480725624
923,sil,250.1698480725624,250.8948864016401
924,在,250.8948864016401,251.01743492917745
925,小王子,251.01743492917745,251.48311933381933
926,的,251.48311933381933,251.55256349942383
927,星球,251.55256349942383,251.8793595728567
928,上,251.8793595728567,252.0578480725624
929,sil,252.0578480725624,252.63945456201293
930,过去,252.63945456201293,252.8845516170876
931,一直,252.8845516170876,253.1051389666548
932,都,253.1051389666548,253.20726273960258
933,生长,253.20726273960258,253.57082337129668
934,着,253.57082337129668,253.7218480725624
935,sil,253.7218480725624,253.9858480725624
936,一些,253.9858480725624,254.18356600898338
937,只有,254.18356600898338,254.46542762231925
938,一,254.46542762231925,254.55121159159538
939,层,254.55121159159538,254.71460962831185
940,花瓣,254.71460962831185,255.04957560358056
941,的,255.04957560358056,255.1618480725624
942,sil,255.1618480725624,255.305323482207
943,很,255.305323482207,255.43195696066223
944,简单,255.43195696066223,255.77509283776678
945,的,255.77509283776678,255.86904670887876
946,花,255.86904670887876,256.07384807256244
947,sil,256.07384807256244,256.82584807256245
948,这些,256.82584807256245,257.0338480725624
949,花,257.0338480725624,257.1558062480208
950,非常,257.1558062480208,257.42949795952086
951,小,257.42949795952086,257.6738480725624
952,sil,257.6738480725624,258.07384807256244
953,一点儿,258.07384807256244,258.39918509554286
954,也,258.39918509554286,258.5135637212444
955,不,258.5135637212444,258.6197724451101
956,占,258.6197724451101,258.7831704818265
957,地方,258.7831704818265,259.0898480725624
958,sil,259.0898480725624,259.5552262053117
959,从来,259.5552262053117,259.85751257323716
960,也,259.85751257323716,259.98414605169245
961,不,259.98414605169245,260.07401497188647
962,会,260.07401497188647,260.1843086466701
963,去,260.1843086466701,260.3354518306328
964,打搅,260.3354518306328,260.62139839488657
965,任何,260.62139839488657,260.9315395129309
966,人,260.9315395129309,261.09784807256244
967,sil,261.09784807256244,261.82205881303554
968,它们,261.82205881303554,262.030391309849
969,早晨,262.030391309849,262.4738480725624
970,sil,262.4738480725624,262.6962383094685
971,在,262.6962383094685,262.7983620824163
972,草丛,262.7983620824163,263.17009261594626
973,中,263.17009261594626,263.3048959962373
974,开放,263.3048959962373,263.65784807256244
975,sil,263.65784807256244,264.26584807256245
976,晚上,264.26584807256245,264.6018480725624
977,就,264.6018480725624,264.694214101155
978,凋谢,264.694214101155,265.1378480725624
979,了,265.1378480725624,265.2661072296626
980,sil,265.2661072296626,266.23451279505775
981,不,266.23451279505775,266.32438171525183
982,知,266.32438171525183,266.4265054881996
983,从,266.4265054881996,266.6144132304235
984,哪里,266.6144132304235,266.9458480725624
985,sil,266.9458480725624,267.1058480725624
986,来,267.1058480725624,267.1944762607669
987,了,267.1944762607669,267.24758062269973
988,一,267.24758062269973,267.35787429748336
989,颗,267.35787429748336,267.4926776777744
990,种子,267.4926776777744,267.88184807256243
991,sil,267.88184807256243,268.41587658522235
992,忽然,268.41587658522235,268.65417299138613
993,一天,268.65417299138613,268.9618480725624
994,这,268.9618480725624,269.1729617579608
995,种子,269.1729617579608,269.39354910752803
996,发,269.39354910752803,269.5446922914908
997,了,269.5446922914908,269.64273111352065
998,芽,269.64273111352065,269.8418480725624
999,sil,269.8418480725624,270.4638062480208
1000,小王子,270.4638062480208,270.84779163430443
1001,特别,270.84779163430443,271.1745877077373
1002,仔细,271.1745877077373,271.46270461746815
1003,地,271.46270461746815,271.55257353766217
1004,监视,271.55257353766217,271.8589448565055
1005,着,271.8589448565055,271.9651535803712
1006,这,271.9651535803712,272.10812686249807
1007,颗,272.10812686249807,272.3298480725624
1008,sil,272.3298480725624,272.5458480725624
1009,与众不同,272.5458480725624,273.14570439564756
1010,的,273.14570439564756,273.2233184630879
1011,小苗,273.2233184630879,273.6018480725624
1012,sil,273.6018480725624,274.1138480725624
1013,这,274.1138480725624,274.2118765852224
1014,玩意儿,274.2118765852224,274.6018480725624
1015,sil,274.6018480725624,274.90989621805784
1016,说不定,274.90989621805784,275.32247626076685
1017,是,275.32247626076685,275.4450247883042
1018,一,275.4450247883042,275.50629905207285
1019,种,275.50629905207285,275.6574422360356
1020,新,275.6574422360356,275.8984543401923
1021,的,275.8984543401923,275.9883232603864
1022,猴面包树,275.9883232603864,276.6258480725624
1023,sil,276.6258480725624,277.36684529187124
1024,但是,277.36684529187124,277.7458480725624
1025,sil,277.7458480725624,278.17975052453556
1026,这,278.17975052453556,278.28187429748334
1027,小苗,278.28187429748334,278.58584807256244
1028,不久,278.58584807256244,278.87827713149835
1029,就,278.87827713149835,278.9844858553641
1030,不,278.9844858553641,279.1192892356551
1031,再,279.1192892356551,279.27451737053576
1032,长,279.27451737053576,279.495104720103
1033,了,279.495104720103,279.63384807256244
1034,sil,279.63384807256244,280.0545904391175
1035,而且,280.0545904391175,280.4498480725624
1036,sil,280.4498480725624,280.7653718988341
1037,开始,280.7653718988341,281.05131846308785
1038,孕育,281.05131846308785,281.3168402727521
1039,这,281.3168402727521,281.4312188984536
1040,一,281.4312188984536,281.52925772048343
1041,个,281.52925772048343,281.61095673884165
1042,花朵,281.61095673884165,282.0317066833865
1043,sil,282.0317066833865,282.8625904391175
1044,看到,282.8625904391175,283.11585739602805
1045,在,283.11585739602805,283.2343209726475
1046,这,283.2343209726475,283.34461464743106
1047,棵,283.34461464743106,283.44673842037884
1048,苗,283.44673842037884,283.6428160644386
1049,上,283.6428160644386,283.8418480725624
1050,sil,283.8418480725624,284.06356600898346
1051,长,284.06356600898346,284.2310489966178
1052,出,284.2310489966178,284.35768247507303
1053,了,284.35768247507303,284.4557212971029
1054,一,284.4557212971029,284.5578450700507
1055,个,284.5578450700507,284.64771399024477
1056,很,284.64771399024477,284.8601314379761
1057,大,284.8601314379761,285.01535957285677
1058,很,285.01535957285677,285.1828425604911
1059,大,285.1828425604911,285.29784807256243
1060,的,285.29784807256243,285.36591083177416
1061,花蕾,285.36591083177416,285.78584807256243
1062,sil,285.78584807256243,286.3912335121699
1063,小王子,286.3912335121699,286.89784807256245
1064,sil,286.89784807256245,287.1265246773939
1065,感觉,287.1265246773939,287.36345183063275
1066,到,287.36345183063275,287.490085309088
1067,从,287.490085309088,287.63305859121493
1068,这,287.63305859121493,287.76377702058807
1069,个,287.76377702058807,287.8413910880284
1070,花苞,287.8413910880284,288.1462506354458
1071,中,288.1462506354458,288.2892239175727
1072,sil ,288.2892239175727,288.4689617579608
1073,一定,288.4689617579608,288.6609544511026
1074,会,288.6609544511026,288.7630782240504
1075,出现,288.7630782240504,289.0245150827967
1076,一,289.0245150827967,289.1225539048266
1077,个,289.1225539048266,289.21242282502067
1078,奇迹,289.21242282502067,289.7698480725624
1079,sil,289.7698480725624,290.6898480725624
1080,然而,290.6898480725624,290.908034604722
1081,这,290.908034604722,291.0428379850131
1082,朵,291.0428379850131,291.1613015616325
1083,花儿,291.1613015616325,291.40984807256245
1084,sil,291.40984807256245,291.86391311951326
1085,藏,291.86391311951326,292.05182086173716
1086,在,292.05182086173716,292.14985968376703
1087,它,292.14985968376703,292.2642383094685
1088,那,292.2642383094685,292.3990416897596
1089,绿茵茵,292.3990416897596,292.82387658522237
1090,的,292.82387658522237,292.88923579990893
1091,房间,292.88923579990893,293.25279643160303
1092,中,293.25279643160303,293.4018480725624
1093,sil,293.4018480725624,293.65784807256244
1094,用,293.65784807256244,293.73934038366235
1095,了,293.73934038366235,293.8210394020206
1096,很,293.8210394020206,294.01303209516243
1097,长,294.01303209516243,294.2295344938117
1098,的,294.2295344938117,294.27446895390875
1099,时间,294.27446895390875,294.56041551816253
1100,来,294.56041551816253,294.65028443835655
1101,打扮,294.65028443835655,294.9858480725624
1102,自己,294.9858480725624,295.2818480725624
1103,sil,295.2818480725624,296.0658480725624
1104,她,296.0658480725624,296.17127735331894
1105,精心,296.17127735331894,296.4776486721623
1106,选择,296.4776486721623,296.8371243529385
1107,着,296.8371243529385,297.0178480725624
1108,sil,297.0178480725624,297.1843451809609
1109,她,297.1843451809609,297.274214101155
1110,将来,297.274214101155,297.57650046908043
1111,的,297.57650046908043,297.6500295856028
1112,颜色,297.6500295856028,298.1138480725624
1113,sil,298.1138480725624,298.6418480725624
1114,慢慢腾腾,298.6418480725624,299.2201049419236
1115,地,299.2201049419236,299.37124812588627
1116,装饰,299.37124812588627,299.7715733158416
1117,着,299.7715733158416,299.89784807256245
1118,sil,299.89784807256245,300.4018480725624
1119,一,300.4018480725624,300.5272892356552
1120,片,300.5272892356552,300.7233668797149
1121,片,300.7233668797149,300.8990197691851
1122,地,300.8990197691851,301.0418480725624
1123,sil,301.0418480725624,301.21784807256245
1124,搭配,301.21784807256245,301.5058480725624
1125,着,301.5058480725624,301.59585008916986
1126,她,301.59585008916986,301.73784807256243
1127,的,301.73784807256243,301.81235248781917
1128,花瓣,301.81235248781917,302.16984807256244
1129,sil,302.16984807256244,302.95205379391643
1130,她,302.95205379391643,303.0689458473276
1131,不,303.0689458473276,303.23234388404404
1132,愿,303.23234388404404,303.3426375588276
1133,像,303.3426375588276,303.4856108409545
1134,虞美人,303.4856108409545,303.9472102946785
1135,那样,303.9472102946785,304.2045622025069
1136,一,304.2045622025069,304.384300042895
1137,出世,304.384300042895,304.7029262144921
1138,就,304.7029262144921,304.77237038009656
1139,满,304.77237038009656,304.91942861314135
1140,脸,304.91942861314135,305.0664868461862
1141,皱纹,305.0664868461862,305.4258480725624
1142,sil,305.4258480725624,306.1258039602818
1143,她,306.1258039602818,306.25243743873705
1144,要,306.25243743873705,306.3668160644386
1145,让,306.3668160644386,306.52204419931917
1146,自己,306.52204419931917,306.8418480725624
1147,sil,306.8418480725624,307.081682475073
1148,带,307.081682475073,307.19606110077456
1149,着,307.19606110077456,307.2900149718865
1150,光艳夺目,307.2900149718865,308.049815842618
1151,的,308.049815842618,308.1195937351602
1152,丽姿,308.1195937351602,308.5158339741976
1153,来到,308.5158339741976,308.8467149985484
1154,世间,308.8467149985484,309.2338480725624
1155,sil,309.2338480725624,309.9823313537277
1156,是,309.9823313537277,310.175546819789
1157,的,310.175546819789,310.3058480725624
1158,sil,310.3058480725624,310.7801195556399
1159,她,310.7801195556399,310.9108379850131
1160,是,310.9108379850131,311.0252166107146
1161,非常,311.0252166107146,311.37243743873705
1162,爱,311.37243743873705,311.4978480725624
1163,俏,311.4978480725624,311.8013572851177
1164,的,311.8013572851177,311.9525004690804
1165,sil,311.9525004690804,312.51622369575216
1166,她,312.51622369575216,312.64169735992095
1167,用,312.64169735992095,312.7724157892941
1168,好些,312.7724157892941,313.2135904884285
1169,好些,313.2135904884285,313.54830407119204
1170,日子,313.54830407119204,313.8898480725624
1171,sil,313.8898480725624,314.16921661071456
1172,天仙,314.16921661071456,314.56954180066987
1173,般,314.56954180066987,314.6594107208639
1174,地,314.6594107208639,314.7778742974833
1175,梳妆,314.7778742974833,315.12184807256244
1176,打扮,315.12184807256244,315.4578480725624
1177,sil,315.4578480725624,316.3487361326398
1178,然后,316.3487361326398,316.58157833496074
1179,在,316.58157833496074,316.6918720097443
1180,一,316.6918720097443,316.7817409299384
1181,天,316.7817409299384,316.9696486721623
1182,的,316.9696486721623,317.03909283776676
1183,早晨,317.03909283776676,317.46584807256244
1184,sil,317.46584807256244,317.81114856125197
1185,恰好,317.81114856125197,318.1134349291774
1186,在,318.1134349291774,318.2400684076327
1187,太阳,318.2400684076327,318.52193002096857
1188,升起,318.52193002096857,318.84872609440146
1189,的,318.84872609440146,318.9345100636776
1190,时候,318.9345100636776,319.30594005920693
1191,sil,319.30594005920693,319.94319240240105
1192,她,319.94319240240105,320.0657409299384
1193,开放,320.0657409299384,320.5028306781549
1194,了,320.5028306781549,320.682568518543
1195,sil,320.682568518543,321.2912262053118
1196,她,321.2912262053118,321.43828443835656
1197,已经,321.43828443835656,321.7242310026104
1198,精细,321.7242310026104,322.1041314379761
1199,地,322.1041314379761,322.2338480725624
1200,sil,322.2338480725624,322.4962867260956
1201,做,322.4962867260956,322.6278866234607
1202,了,322.6278866234607,322.7259254454906
1203,那么,322.7259254454906,322.9873623042369
1204,长,322.9873623042369,323.19160985013247
1205,的,323.19160985013247,323.25696906481903
1206,准备,323.25696906481903,323.56334038366236
1207,工作,323.56334038366236,323.89784807256245
1208,sil,323.89784807256245,324.53964365304313
1209,却,324.53964365304313,324.6662771314984
1210,打,324.6662771314984,324.8051654627074
1211,着,324.8051654627074,324.8786945792298
1212,哈欠,324.8786945792298,325.18915084899106
1213,说,325.18915084899106,325.3525488857075
1214,道,325.3525488857075,325.5486265297672
1215,sil,325.5486265297672,326.3298480725624
1216,我,326.3298480725624,326.43059122560055
1217,刚刚,326.43059122560055,326.6920280843469
1218,睡醒,326.6920280843469,327.1298480725624
1219,sil,327.1298480725624,327.4436590532425
1220,真,327.4436590532425,327.5948022372053
1221,对不起,327.5948022372053,328.1298480725624
1222,sil,328.1298480725624,328.60693024278913
1223,瞧,328.60693024278913,328.83568749419214
1224,我,328.83568749419214,328.90921661071457
1225,的,328.90921661071457,329.00317048182654
1226,头发,329.00317048182654,329.39384807256243
1227,sil,329.39384807256243,329.6812723341998
1228,还是,329.6812723341998,329.9304543401924
1229,乱蓬蓬,329.9304543401924,330.4860076650283
1230,的,330.4860076650283,330.64940570174474
1231,sil,330.64940570174474,331.18846666616975
1232,小王子,331.18846666616975,331.7698480725624
1233,sil,331.7698480725624,332.00137189883407
1234,这时,332.00137189883407,332.25055390482663
1235,再也,332.25055390482663,332.5324155181625
1236,控制,332.5324155181625,332.8178480725624
1237,不,332.8178480725624,332.9572504136253
1238,住,332.9572504136253,333.1058480725624
1239,sil,333.1058480725624,333.27587658522236
1240,自己,333.27587658522236,333.55773819855824
1241,的,333.55773819855824,333.63943721691646
1242,爱慕,333.63943721691646,333.933146273513
1243,心情,333.933146273513,334.40984807256245
1244,sil,334.40984807256245,335.27384807256243
1245,你,335.27384807256243,335.4364082113043
1246,是,335.4364082113043,335.70584807256245
1247,sil,335.70584807256245,335.9858480725624
1248,多么,335.9858480725624,336.32692751140894
1249,美丽,336.32692751140894,336.7236244638488
1250,呀,336.7236244638488,336.87384807256245
1251,sil,336.87384807256245,337.61414376395345
1252,花儿,337.61414376395345,337.9531946901401
1253,悠然自得,337.9531946901401,338.54551257323726
1254,地,338.54551257323726,338.64763634618504
1255,说,338.64763634618504,338.8658480725624
1256,sil,338.8658480725624,339.5764666661697
1257,是,339.5764666661697,339.8501583776698
1258,吧,339.8501583776698,340.0830005799907
1259,sil,340.0830005799907,340.5895344938117
1260,我,340.5895344938117,340.75293253052814
1261,是,340.75293253052814,340.9081606654088
1262,与,340.9081606654088,341.01845434019236
1263,太阳,341.01845434019236,341.4258480725624
1264,同时,341.4258480725624,341.9457381985582
1265,出生,341.9457381985582,342.3774157399831
1266,的,342.3774157399831,342.5218480725624
1267,sil,342.5218480725624,343.49260734057293
1268,小王子,343.49260734057293,344.16984807256244
1269,看出,344.16984807256244,344.52201497188656
1270,了,344.52201497188656,344.640478548506
1271,这,344.640478548506,344.76711202696123
1272,花儿,344.76711202696123,344.92184807256245
1273,不,344.92184807256245,345.03671878754335
1274,太,345.03671878754335,345.191946922424
1275,谦虚,345.191946922424,345.68184807256245
1276,sil,345.68184807256245,346.2914883649236
1277,可是,346.2914883649236,346.5161606654088
1278,她,346.5161606654088,346.642794143864
1279,确实,346.642794143864,347.05128923565513
1280,丽姿,347.05128923565513,347.34949065266267
1281,动人,347.34949065266267,347.72984807256245
1282,sil,347.72984807256245,348.36393504008777
1283,她,348.36393504008777,348.4864835676251
1284,随后,348.4864835676251,348.79693983738633
1285,又,348.79693983738633,348.9399131195133
1286,说,348.9399131195133,349.1319058126551
1287,道,349.1319058126551,349.2818480725624
1288,sil,349.2818480725624,350.1286338366254
1289,现在,350.1286338366254,350.7374787703265
1290,sil,350.7374787703265,350.8845370033713
1291,该,350.8845370033713,351.0234253345803
1292,是,351.0234253345803,351.1500588130355
1293,吃,351.1500588130355,351.29303209516246
1294,早点,351.29303209516246,351.71378203970727
1295,的,351.71378203970727,351.8240757144909
1296,时候,351.8240757144909,352.1181921805805
1297,了,352.1181921805805,352.22031595352826
1298,吧,352.22031595352826,352.44184807256244
1299,sil,352.44184807256244,353.0250613225951
1300,请,353.0250613225951,353.22522391757275
1301,你,353.22522391757275,353.4978480725624
1302,sil,353.4978480725624,353.6827384203788
1303,也,353.6827384203788,353.77669229149075
1304,想,353.77669229149075,354.0338480725624
1305,着,354.0338480725624,354.1116582667595
1306,给,354.1116582667595,354.27097135255804
1307,我,354.27097135255804,354.4752188984536
1308,准备,354.4752188984536,354.76116546270737
1309,一点,354.76116546270737,355.1378480725624
1310,sil,355.1378480725624,355.97170210790847
1311,小王子,355.97170210790847,356.63384807256244
1312,sil,356.63384807256244,356.8581364570952
1313,很,356.8581364570952,357.0705539048266
1314,有些,357.0705539048266,357.38584807256245
1315,不好意思,357.38584807256245,358.13672609440147
1316,sil,358.13672609440147,358.78584807256243
1317,于是,358.78584807256243,358.9864132304235
1318,就,358.9864132304235,359.07219719969964
1319,拿,359.07219719969964,359.2274253345803
1320,着,359.2274253345803,359.3091243529385
1321,喷壶,359.3091243529385,359.7458480725624
1322,sil,359.7458480725624,360.0418480725624
1323,打,360.0418480725624,360.15460114108566
1324,来,360.15460114108566,360.2854276223193
1325,了,360.2854276223193,360.39163634618495
1326,一,360.39163634618495,360.49376011913273
1327,壶,360.49376011913273,360.6285634994238
1328,清清,360.6285634994238,361.02888868937913
1329,的,361.02888868937913,361.07478226152784
1330,凉水,361.07478226152784,361.5298480725624
1331,sil,361.5298480725624,362.0184059235653
1332,他,362.0184059235653,362.13686950018473
1333,浇灌,362.13686950018473,362.5126849846326
